Proporção: | readers |83| writers |17| Execução |36| tempo | 189|ms
Proporção: | readers |83| writers |17| Execução |37| tempo | 198|ms
Proporção: | readers |83| writers |17| Execução |38| tempo | 193|ms
Proporção: | readers |83| writers |17| Execução |39| tempo | 200|ms
Proporção: | readers |83| writers |17| Execução |40| tempo | 198|ms
Proporção: | readers |83| writers |17| Execução |41| tempo | 187|ms
Proporção: | readers |83| writers |17| Execução |42| tempo | 205|ms
Proporção: | readers |83| writers |17| Execução |43| tempo | 196|ms
Proporção: | readers |83| writers |17| Execução |44| tempo | 195|ms
Proporção: | readers |83| writers |17| Execução |45| tempo | 191|ms
Proporção: | readers |83| writers |17| Execução |46| tempo | 195|ms
Proporção: | readers |83| writers |17| Execução |47| tempo | 202|ms
Proporção: | readers |83| writers |17| Execução |48| tempo | 175|ms
Proporção: | readers |83| writers |17| Execução |49| tempo | 202|ms
Proporção: | readers |84| writers |16| Execução |0| tempo | 361|ms
Proporção: | readers |84| writers |16| Execução |1| tempo | 372|ms
Proporção: | readers |84| writers |16| Execução |2| tempo | 345|ms
Proporção: | readers |84| writers |16| Execução |3| tempo | 193|ms
Proporção: | readers |84| writers |16| Execução |4| tempo | 200|ms
Proporção: | readers |84| writers |16| Execução |5| tempo | 192|ms
Proporção: | readers |84| writers |16| Execução |6| tempo | 200|ms
Proporção: | readers |84| writers |16| Execução |7| tempo | 205|ms
Proporção: | readers |84| writers |16| Execução |8| tempo | 195|ms
Proporção: | readers |84| writers |16| Execução |9| tempo | 196|ms
Proporção: | readers |84| writers |16| Execução |10| tempo | 200|ms
Proporção: | readers |84| writers |16| Execução |11| tempo | 191|ms
Proporção: | readers |84| writers |16| Execução |12| tempo | 200|ms
Proporção: | readers |84| writers |16| Execução |13| tempo | 206|ms
Proporção: | readers |84| writers |16| Execução |14| tempo | 198|ms
Proporção: | readers |84| writers |16| Execução |15| tempo | 219|ms
Proporção: | readers |84| writers |16| Execução |16| tempo | 205|ms
Proporção: | readers |84| writers |16| Execução |17| tempo | 209|ms
Proporção: | readers |84| writers |16| Execução |18| tempo | 200|ms
Proporção: | readers |84| writers |16| Execução |19| tempo | 207|ms
Proporção: | readers |84| writers |16| Execução |20| tempo | 202|ms
Proporção: | readers |84| writers |16| Execução |21| tempo | 204|ms
Proporção: | readers |84| writers |16| Execução |22| tempo | 199|ms
Proporção: | readers |84| writers |16| Execução |23| tempo | 193|ms
Proporção: | readers |84| writers |16| Execução |24| tempo | 195|ms
Proporção: | readers |84| writers |16| Execução |25| tempo | 199|ms
Proporção: | readers |84| writers |16| Execução |26| tempo | 203|ms
Proporção: | readers |84| writers |16| Execução |27| tempo | 195|ms
Proporção: | readers |84| writers |16| Execução |28| tempo | 206|ms
Proporção: | readers |84| writers |16| Execução |29| tempo | 199|ms
Proporção: | readers |84| writers |16| Execução |30| tempo | 188|ms
Proporção: | readers |84| writers |16| Execução |31| tempo | 195|ms
Proporção: | readers |84| writers |16| Execução |32| tempo | 205|ms
Proporção: | readers |84| writers |16| Execução |33| tempo | 212|ms
Proporção: | readers |84| writers |16| Execução |34| tempo | 204|ms
Proporção: | readers |84| writers |16| Execução |35| tempo | 198|ms
Proporção: | readers |84| writers |16| Execução |36| tempo | 196|ms
Proporção: | readers |84| writers |16| Execução |37| tempo | 192|ms
Proporção: | readers |84| writers |16| Execução |38| tempo | 199|ms
Proporção: | readers |84| writers |16| Execução |39| tempo | 195|ms
Proporção: | readers |84| writers |16| Execução |40| tempo | 190|ms
Proporção: | readers |84| writers |16| Execução |41| tempo | 200|ms
Proporção: | readers |84| writers |16| Execução |42| tempo | 208|ms
Proporção: | readers |84| writers |16| Execução |43| tempo | 194|ms
Proporção: | readers |84| writers |16| Execução |44| tempo | 207|ms
Proporção: | readers |84| writers |16| Execução |45| tempo | 202|ms
Proporção: | readers |84| writers |16| Execução |46| tempo | 195|ms
Proporção: | readers |84| writers |16| Execução |47| tempo | 199|ms
Proporção: | readers |84| writers |16| Execução |48| tempo | 198|ms
Proporção: | readers |84| writers |16| Execução |49| tempo | 202|ms
Proporção: | readers |85| writers |15| Execução |0| tempo | 340|ms
Proporção: | readers |85| writers |15| Execução |1| tempo | 196|ms
Proporção: | readers |85| writers |15| Execução |2| tempo | 211|ms
Proporção: | readers |85| writers |15| Execução |3| tempo | 203|ms
Proporção: | readers |85| writers |15| Execução |4| tempo | 212|ms
Proporção: | readers |85| writers |15| Execução |5| tempo | 204|ms
Proporção: | readers |85| writers |15| Execução |6| tempo | 207|ms
Proporção: | readers |85| writers |15| Execução |7| tempo | 213|ms
Proporção: | readers |85| writers |15| Execução |8| tempo | 203|ms
Proporção: | readers |85| writers |15| Execução |9| tempo | 205|ms
Proporção: | readers |85| writers |15| Execução |10| tempo | 209|ms
Proporção: | readers |85| writers |15| Execução |11| tempo | 213|ms
Proporção: | readers |85| writers |15| Execução |12| tempo | 201|ms
Proporção: | readers |85| writers |15| Execução |13| tempo | 208|ms
Proporção: | readers |85| writers |15| Execução |14| tempo | 198|ms
Proporção: | readers |85| writers |15| Execução |15| tempo | 203|ms
Proporção: | readers |85| writers |15| Execução |16| tempo | 209|ms
Proporção: | readers |85| writers |15| Execução |17| tempo | 197|ms
Proporção: | readers |85| writers |15| Execução |18| tempo | 206|ms
Proporção: | readers |85| writers |15| Execução |19| tempo | 194|ms
Proporção: | readers |85| writers |15| Execução |20| tempo | 201|ms
Proporção: | readers |85| writers |15| Execução |21| tempo | 210|ms
Proporção: | readers |85| writers |15| Execução |22| tempo | 203|ms
Proporção: | readers |85| writers |15| Execução |23| tempo | 194|ms
Proporção: | readers |85| writers |15| Execução |24| tempo | 214|ms
Proporção: | readers |85| writers |15| Execução |25| tempo | 196|ms
Proporção: | readers |85| writers |15| Execução |26| tempo | 206|ms
Proporção: | readers |85| writers |15| Execução |27| tempo | 192|ms
Proporção: | readers |85| writers |15| Execução |28| tempo | 200|ms
Proporção: | readers |85| writers |15| Execução |29| tempo | 201|ms
Proporção: | readers |85| writers |15| Execução |30| tempo | 201|ms
Proporção: | readers |85| writers |15| Execução |31| tempo | 206|ms
Proporção: | readers |85| writers |15| Execução |32| tempo | 197|ms
Proporção: | readers |85| writers |15| Execução |33| tempo | 221|ms
Proporção: | readers |85| writers |15| Execução |34| tempo | 209|ms
Proporção: | readers |85| writers |15| Execução |35| tempo | 197|ms
Proporção: | readers |85| writers |15| Execução |36| tempo | 212|ms
Proporção: | readers |85| writers |15| Execução |37| tempo | 194|ms
Proporção: | readers |85| writers |15| Execução |38| tempo | 204|ms
Proporção: | readers |85| writers |15| Execução |39| tempo | 195|ms
Proporção: | readers |85| writers |15| Execução |40| tempo | 190|ms
Proporção: | readers |85| writers |15| Execução |41| tempo | 205|ms
Proporção: | readers |85| writers |15| Execução |42| tempo | 201|ms
Proporção: | readers |85| writers |15| Execução |43| tempo | 200|ms
Proporção: | readers |85| writers |15| Execução |44| tempo | 201|ms
Proporção: | readers |85| writers |15| Execução |45| tempo | 200|ms
Proporção: | readers |85| writers |15| Execução |46| tempo | 196|ms
Proporção: | readers |85| writers |15| Execução |47| tempo | 199|ms
Proporção: | readers |85| writers |15| Execução |48| tempo | 201|ms
Proporção: | readers |85| writers |15| Execução |49| tempo | 200|ms
Proporção: | readers |86| writers |14| Execução |0| tempo | 242|ms
Proporção: | readers |86| writers |14| Execução |1| tempo | 238|ms
Proporção: | readers |86| writers |14| Execução |2| tempo | 232|ms
Proporção: | readers |86| writers |14| Execução |3| tempo | 242|ms
Proporção: | readers |86| writers |14| Execução |4| tempo | 245|ms
Proporção: | readers |86| writers |14| Execução |5| tempo | 230|ms
Proporção: | readers |86| writers |14| Execução |6| tempo | 237|ms
Proporção: | readers |86| writers |14| Execução |7| tempo | 186|ms
Proporção: | readers |86| writers |14| Execução |8| tempo | 188|ms
Proporção: | readers |86| writers |14| Execução |9| tempo | 195|ms
Proporção: | readers |86| writers |14| Execução |10| tempo | 184|ms
Proporção: | readers |86| writers |14| Execução |11| tempo | 208|ms
Proporção: | readers |86| writers |14| Execução |12| tempo | 181|ms
Proporção: | readers |86| writers |14| Execução |13| tempo | 193|ms
Proporção: | readers |86| writers |14| Execução |14| tempo | 185|ms
Proporção: | readers |86| writers |14| Execução |15| tempo | 189|ms
Proporção: | readers |86| writers |14| Execução |16| tempo | 189|ms
Proporção: | readers |86| writers |14| Execução |17| tempo | 196|ms
Proporção: | readers |86| writers |14| Execução |18| tempo | 188|ms
Proporção: | readers |86| writers |14| Execução |19| tempo | 182|ms
Proporção: | readers |86| writers |14| Execução |20| tempo | 193|ms
Proporção: | readers |86| writers |14| Execução |21| tempo | 186|ms
Proporção: | readers |86| writers |14| Execução |22| tempo | 202|ms
Proporção: | readers |86| writers |14| Execução |23| tempo | 181|ms
Proporção: | readers |86| writers |14| Execução |24| tempo | 190|ms
Proporção: | readers |86| writers |14| Execução |25| tempo | 195|ms
Proporção: | readers |86| writers |14| Execução |26| tempo | 197|ms
Proporção: | readers |86| writers |14| Execução |27| tempo | 186|ms
Proporção: | readers |86| writers |14| Execução |28| tempo | 194|ms
Proporção: | readers |86| writers |14| Execução |29| tempo | 192|ms
Proporção: | readers |86| writers |14| Execução |30| tempo | 182|ms
Proporção: | readers |86| writers |14| Execução |31| tempo | 189|ms
Proporção: | readers |86| writers |14| Execução |32| tempo | 180|ms
Proporção: | readers |86| writers |14| Execução |33| tempo | 189|ms
Proporção: | readers |86| writers |14| Execução |34| tempo | 199|ms
Proporção: | readers |86| writers |14| Execução |35| tempo | 196|ms
Proporção: | readers |86| writers |14| Execução |36| tempo | 195|ms
Proporção: | readers |86| writers |14| Execução |37| tempo | 193|ms
Proporção: | readers |86| writers |14| Execução |38| tempo | 190|ms
Proporção: | readers |86| writers |14| Execução |39| tempo | 192|ms
Proporção: | readers |86| writers |14| Execução |40| tempo | 191|ms
Proporção: | readers |86| writers |14| Execução |41| tempo | 190|ms
Proporção: | readers |86| writers |14| Execução |42| tempo | 188|ms
Proporção: | readers |86| writers |14| Execução |43| tempo | 190|ms
Proporção: | readers |86| writers |14| Execução |44| tempo | 193|ms
Proporção: | readers |86| writers |14| Execução |45| tempo | 190|ms
Proporção: | readers |86| writers |14| Execução |46| tempo | 202|ms
Proporção: | readers |86| writers |14| Execução |47| tempo | 192|ms
Proporção: | readers |86| writers |14| Execução |48| tempo | 190|ms
Proporção: | readers |86| writers |14| Execução |49| tempo | 195|ms
Proporção: | readers |87| writers |13| Execução |0| tempo | 360|ms
Proporção: | readers |87| writers |13| Execução |1| tempo | 364|ms
Proporção: | readers |87| writers |13| Execução |2| tempo | 363|ms
Proporção: | readers |87| writers |13| Execução |3| tempo | 223|ms
Proporção: | readers |87| writers |13| Execução |4| tempo | 176|ms
Proporção: | readers |87| writers |13| Execução |5| tempo | 199|ms
Proporção: | readers |87| writers |13| Execução |6| tempo | 190|ms
Proporção: | readers |87| writers |13| Execução |7| tempo | 195|ms
Proporção: | readers |87| writers |13| Execução |8| tempo | 193|ms
Proporção: | readers |87| writers |13| Execução |9| tempo | 191|ms
Proporção: | readers |87| writers |13| Execução |10| tempo | 193|ms
Proporção: | readers |87| writers |13| Execução |11| tempo | 199|ms
Proporção: | readers |87| writers |13| Execução |12| tempo | 201|ms
Proporção: | readers |87| writers |13| Execução |13| tempo | 188|ms
Proporção: | readers |87| writers |13| Execução |14| tempo | 198|ms
Proporção: | readers |87| writers |13| Execução |15| tempo | 200|ms
Proporção: | readers |87| writers |13| Execução |16| tempo | 193|ms
Proporção: | readers |87| writers |13| Execução |17| tempo | 195|ms
Proporção: | readers |87| writers |13| Execução |18| tempo | 179|ms
Proporção: | readers |87| writers |13| Execução |19| tempo | 197|ms
Proporção: | readers |87| writers |13| Execução |20| tempo | 191|ms
Proporção: | readers |87| writers |13| Execução |21| tempo | 195|ms
Proporção: | readers |87| writers |13| Execução |22| tempo | 196|ms
Proporção: | readers |87| writers |13| Execução |23| tempo | 184|ms
Proporção: | readers |87| writers |13| Execução |24| tempo | 196|ms
Proporção: | readers |87| writers |13| Execução |25| tempo | 189|ms
